2.889836032570569091e-01
7.794256494932987334e-01
-1.992060860113269508e-02
-4.782253483741499833e-01
5.395829358675386933e-01
-5.562572082294019893e+00
-1.479168704026369019e-01
-1.381075638858675347e-01
2.362232236243928085e+00
2.139953385556294524e-02
-1.153080476838249879e+00
2.001189086250313998e-01
-8.362083076203379040e-02
6.724511524150438013e-02
1.330541553544833250e-02
2.741689161248574980e-01
4.314605064893577424e-01
-1.362417426345879645e-01
-3.120896047520403671e-02
-1.440858646652285607e-02
-3.563577089515944096e-01
-7.182397136401015292e-01
-3.067322038160357617e-02
-1.096411123407553811e-01
-6.211746361827917562e-02
2.764971683932028190e-01
5.167505817358922782e-01
2.096766670703314323e-02
-3.999395095967719915e-02
-6.971697730822679073e-03
-7.716886060866249286e-01
-9.532662667826638514e-02
1.073421297787391371e-02
2.742097267311025544e-01
2.344754232287526718e-01
1.876431342583827711e+00
-3.000359435734679253e-02
2.222124289787391627e-02
1.188450541476056666e+00
4.754055957900307772e-02
-3.542084487209123389e-01
-2.071042532668070091e-01
3.273656875877895556e-01
2.826505255593398380e-01
2.239679184945110868e-01
3.231988953283956162e-02
-6.575478310273230598e-01
-1.421677710289788177e-01
2.077013451896285792e-02
2.780506222965346552e-01
-3.057437206619215697e+00
2.964010015886476279e-01
3.447520547174457994e-01
-4.600116590870876543e+00
4.842299977423100699e-02
4.201450692171241896e-01
-8.673417919981406266e-03
7.889538479179667441e-01
3.305548255264489921e-02
9.493627265489438249e-01
-6.723074768020631531e+00
3.929216349511314987e-02
-1.380758391011922270e-01
-1.301260642277491664e-01
3.036748405174231058e-01
-5.331143080167605186e-03
-9.288084038841543100e-01
2.675997595075224611e-01
1.986766055159185473e+00
5.623384033020116524e-02
2.774132725249398718e-02
2.194158842163155751e-02
-1.692552921678415132e-02
6.161961904184757310e-01
2.106125594199126816e+00
-3.944757550518269984e-02
3.424481129086044962e-01
3.299548869534026790e-02
8.635549339654732814e-02
-1.411401549254339416e-01
-3.797734824368185214e-01
-2.301229842200152031e-01
1.151848176677520152e-01
3.058501853729378352e-03
-2.841822729969939454e-03
1.586930903684371508e-01
-6.813308559620658011e-02
8.459569653376812770e-01
2.858110899219622469e-01
8.448742659179280245e-01
4.356664554473143464e-02
-1.272629587617842839e+00
-1.661466735771281122e+00
9.514013166991110992e-01
-8.147092132922750807e-03
7.973553881074699201e-02
-4.733046791093931810e-02
1.312418308026031877e+00
3.001723577908996243e-01
2.722314295189854905e-01
3.755637837649824284e+00
2.524030196394952519e+00
-6.913269000842561240e-01
-2.003199475278887864e-01
-3.085802640510022093e-02
2.986702933433439955e-01
2.239625211764806889e-01
3.901328082754335624e-01
2.138720420079721907e-01
-1.815073654526855318e-01
-7.188401965692045592e-02
1.327322005954889583e-02
1.235944038080902807e+00
6.345548759142592005e-03
3.600097450391972348e-02
-2.221606168036732720e-01
3.476858099051401141e-02
-1.077737186888533538e-01
2.719458002135986818e-02
-1.071531882574243560e-01
-4.735944180534564230e-01
2.154833348392546644e-01
2.743170200636517175e-01
-1.107173088785385895e-01
1.934124754510768707e-02
4.922576949169910066e-02
-1.188760153792586927e+00
7.710066315679144910e-01
-2.272238838608936495e-01
6.062231408075622330e-01
-6.037811651084159514e-01
-8.125594473233714587e-02
-6.574678315101959214e+00
1.858377820588659857e+00
-3.264644739352877689e-01
-1.885464504171019129e-01
-4.704053665378407634e-02
-7.481108858016430885e-01
2.862052761582399296e-01
-3.418195868999543419e-02
1.218573819197781738e+00
1.802540454841618511e-01
2.453664002110556019e-03
-2.503080716853489096e-01
-1.216715393782773630e-01
1.740598442080717012e+00
1.075820819973282993e-01
-9.821307167485268663e-02
-1.182757892732623661e+00
5.516625162053346854e-01
3.481041443475081820e+00
1.780343832050847175e-02
-2.621554268789013514e-02
-3.271273584471948159e-03
2.499139778300588782e-02
1.985005742385366867e+00
6.796875983811249133e-01
-6.404768166254338757e-01
-5.527642650850305373e+00
-8.149674402970885634e-02
5.852537245560404666e-02
-1.565973958031434410e-01
2.753738610885169691e-01
4.442819090227532186e+00
3.156547774848675325e-01
9.004016943879858959e-01
7.396091361688929000e-01
1.248338395056407757e+00
5.572962437814084957e+00
1.691536593502147162e-02
4.323690299911329971e-04
-1.436795019094211194e-02
-4.991506490787057659e-01
-8.962771510914746553e-02
5.632855999729798668e+00
9.428596437096176119e-04
-9.322577965524683208e-01
1.170412271102375668e+00
-1.178195800717486835e-01
4.797389214945755320e-01
-9.002363581709632578e-02
-7.372591533393234586e-01
-4.285705748959419692e-01
2.729436404847047637e+00
-1.164768264012249893e-01
-1.169296179268685787e+00
1.876189226949589006e+00
2.236598203503559201e+00
-2.021596366189051253e-01
-1.737918805765855224e+00
3.689380323542382212e-02
-1.927516099543048755e-01
-2.674423165072847310e-03
-3.669028118533319838e-02
5.101106487249247312e-01
-3.781437894179412451e-02
-2.978360274836231933e-02
-2.589650271554782002e-01
2.768829608151576194e-01
-2.966227447041950294e-01
-1.207690540671734758e-01
6.335613071317211520e-02
7.063784762391919769e-02
3.056894232232361674e-01
-6.116989289508802108e-02
-4.019236805429640569e+00
4.165368337051586489e-02
2.173091693443027494e-01
5.649323775522357982e-01
5.402330657977558181e-02
-7.518435844515135302e-02
-2.754640370080388978e-01
-4.376821783814979772e-02
-5.202481577180547712e-01
1.293100373325868357e+00
1.089852956853812338e-02
1.041670582694232197e-02
-7.804997325933377139e-02
-4.376141637643216953e+00
3.344485481764905566e-01
-1.714766258533331200e-01
-1.191623617624336731e-02
-3.943583823715843817e-01
1.485001317665844311e+00
6.651647908460206482e-01
1.348767019187952831e+00
-1.001018464762879964e-02
3.434036543454070667e-02
2.082901343510877579e-02
-7.234640620086348062e-02
1.006176381221193239e+00
-5.382732658954370031e-02
-1.617708090509470398e-01
4.729520631797295982e-02
-3.785762017805819890e-01
-5.463958587401524652e-02
-1.034159174834986095e+00
7.078205158287895760e-01
-4.376732906129339185e-01
-4.073659642455733365e-02
-2.854146048942243774e-01
8.203711169517963198e-02
1.161264340557056407e+00
-1.030297762821430624e-01
9.362287605622721109e-01
1.113445726596973717e+00
-7.293519820642579976e-03
-1.988939225341498362e-01
6.595771149725528915e-01
-4.575538273085914820e-02
-5.647243235870569311e-03
-9.654518624082501776e-03
-8.995828189525004182e-03
-1.520434594028225173e-01
-5.026846051749747080e-01
5.693208024320095539e-02
-2.927328402428057141e-01
1.176254254589946396e-01
2.400437740527940345e-01
2.931426290543557300e-01
4.072570096971671327e-02
2.890914876518810406e+00
-5.588270460163106357e+00
3.208164005477102260e-02
-2.694147246182446720e-01
-1.916981179632256116e-01
-3.865143986340298654e-01
-2.743488889534516084e-01
-1.320763786954234076e-01
2.916288822695528582e-01
-8.975205427530466906e+00
7.720880299471383212e-02
-4.125637905076746215e+00
-3.972661160519766366e+00
3.999853802104566647e+00
7.080987888923362394e-03
1.423968827898966394e+00
-1.348633294658573012e-02
6.636128047694815624e-02
2.959665654372889421e-01
7.182558120945850000e-01
1.018607146051002665e-01
-2.901732535058488827e-01
3.371939856615121522e-01
4.976597530111557255e-01
1.000290841107311257e+00
-1.452257705750502892e-01
-9.085882761545519770e+00
-2.788340121849255948e-01
-1.999779549972108272e-02
4.581457711052395188e-01
3.531482577585520755e+00
-7.999263341176410691e+00
-2.624841118279368918e-02
-6.058339930712578258e+00
3.922861950993163371e-01
4.607434500394108623e-02
-3.670394452069915270e-02
-2.471232421344041752e-01
-3.137787808264193290e-02
-5.197354759730812290e-01
1.226980802188459174e+00
5.618006850702346455e-02
5.234113030280931889e-02
-4.485861336952004508e-02
-8.147442039410678072e-02
-1.028760134499546453e-01
-5.490642703004453007e-02
-4.478575795920346714e+00
4.008508721597178748e-02
5.241462467425597044e-02
-4.624924065489278036e+00
1.948919858134288696e-01
2.648167654007329563e-01
-1.306841371643280958e+00
-1.106368678661421266e-02
-2.326569925074790761e-03
1.704572876129306636e-01
1.084907736126401012e+00
-1.689838210443941890e-01
6.211632885590220310e-01
1.801238006355737609e-02
3.474388260608071710e-02
2.713876965879531977e-01
-1.018761596135419056e+00
-4.952221776531617187e-02
6.412791286757967280e-01
6.845345301059058141e-02
-7.889711325090026373e-02
4.128024797588280559e-01
3.201704054005756195e-01
2.807981185165996374e-01
-1.330106983069701820e-01
3.382536773038468531e-02
1.237363970969499946e-02
9.088624012819232489e-02
-9.423220353563520391e+00
4.685788255652233447e-01
-1.051140540999915690e-01
6.512658531562229292e-03
-1.244976797771876753e-01
-1.011017040003526768e+00
6.477452132271654950e-02
-5.028653246061147719e-01
1.841442820995180252e-02
-3.819578259642754381e-02
3.196627528859353334e-02
-1.555232539611079226e-02
1.927103511855107199e-01
2.460800822474239202e-01
-1.989844541055421079e-01
6.886076605427418618e-02
7.338779446682405783e-02
-1.535602955265300329e+00
-7.556451719486052099e+00
7.708840476776226414e-01
3.228476923657028763e-01
-2.575775667012000780e-01
9.064467722705267239e-01
-2.660993203523793316e+00
-1.261559386347694267e-01
2.347901749888724535e-02
2.200553944558506225e-01
-1.053723260662018824e+00
3.949506362844935614e-01
1.169244339226358065e+00
1.759048157799048662e+00
-4.957440369398263824e-01
3.918128014536018805e-02
-6.371833691333285421e-02
3.904705668158509058e-02
1.610931578171454770e-01
-9.060975085036468077e-03
-2.155037457264837725e-02
3.130858258136171024e-02
-7.889383779157488341e-01
-7.013688758996623751e-02
-7.016368185167862204e-02
-1.599774777997078068e-01
-1.132525711518154662e-02
7.420114238960563713e-02
4.127275937234110327e-03
9.899422765205048158e-01
4.834752079459302410e-01
-5.439889637140050693e-01
5.379207870014539317e-02
-7.129843652089219441e-01
1.982454207766366772e-01
1.177987475568741289e-02
7.491667170319352143e-02
-2.927271684249061617e-02
-3.774878907718564602e-01
6.989227865823825769e-02
7.002130748270025962e-02
3.637708058640345965e-03
2.994075219310116109e-01
1.683482969317446135e-02
-3.349160701821638497e+00
9.533396788250850795e-01
1.756622252480008195e-01
-2.849866766299341547e-01
4.797427784590509170e-02
-2.029259609420547977e-02
-1.147250562856585443e-01
-4.710679051786300420e+00
-1.554541106442150766e-01
-1.053934182094738103e+00
-5.059832816083028456e-02
-4.106807565277703631e-03
-7.755145095396814847e-02
-2.232794096055089050e-01
2.798865128889147652e-02
-4.119077606617657650e-02
-1.826363382087313747e+00
4.650199370680618838e-02
1.451706571196094808e+00
2.888579838972269997e-01
5.268098197430751140e-02
2.425177511128644881e+00
1.046146550421658050e+00
5.878066454692017218e-02
6.888800536612681158e-02
-5.198795184278998116e-01
-1.435166711516180360e-01
1.392686761282557750e-02
5.457357606541372030e-01
3.341719760127046523e-01
3.080905981185473319e-01
7.796639195057088190e-02
-2.255064739336958723e+00
3.229064574897620721e-02
8.422625599161720489e-02
1.168480379898007238e+00
3.802420125747703605e-01
7.868430333817015565e-02
7.588041483204510662e-02
-5.466607529971765800e+00
4.359155296391354351e-01
1.995360040023333448e-01
3.285558020943796453e+00
2.722225769983620536e-01
-1.510434701245087254e-02
4.299302898148657515e-02
-4.871446453901770446e-01
2.759715083262412327e-01
2.271482159738829054e+00
6.608119644969046025e-01
7.959995127584187924e-02
7.308404750298293229e-03
-2.230012392518068709e-01
9.120461805841195702e-03
-1.003139869830385889e-01
7.467759527765606420e-03
-1.090556901223345594e-02
5.045985115146800482e-02
2.767982557330421756e-01
-2.558614476552673739e-02
-1.104254080839168622e-01
3.050505646227816281e-01
-3.870896712598878575e-02
-3.429923417729117574e+00
-4.737718723645008012e+00
1.631535485738250246e+00
9.084438104232600564e-02
-6.047503631298237758e-01
-2.904076052457383206e+00
-3.102366331277264244e-01
5.251867378998726493e-02
6.087082246815877368e-02
3.054298049704427462e-02
-1.110178013025345245e-01
4.895156398127282205e-01
9.635355289206802565e-03
1.612600617777044942e-01
-5.398260630999175191e+00
-9.602329042843843476e-02
-5.198684432679887557e-01
3.111113076301161295e-01
4.699854974229081966e-02
-4.505474399914496386e-01
-2.422492060408444892e-01
-4.472150936189480119e-01
1.064575414255821556e-02
-6.408742962692223211e-01
-1.607866159089203079e-02
1.161309322131078708e-02
-5.479980597585429325e-02
-7.030034590613121193e-02
4.777256097668726442e-02
5.664272508701776454e-01
-1.202948059760989251e-02
-5.273681526418770582e-02
2.366729647915858603e+00
-8.268214995133750522e-02
-9.323972475677937133e-02
4.694869544641308567e-02
-3.690010799955983911e-03
4.631128665270108080e-02
1.870915515293499198e-01
-8.139848262991319569e-03
-5.774363507218982505e-02
-1.461699451866536603e-01
1.647311759601520487e-02
5.692964929971220833e+00
6.813963501822289937e-02
-1.602755283743126369e-01
2.819600141155135242e-01
-8.883816723510234326e+00
-3.821121686026828002e+00
1.974514338387872270e+00
-5.093541098619689539e-02
6.188192273007678823e-01
-1.184674290655697737e+00
5.392753254908938532e-02
2.071649490435263641e-01
-4.318535404128670541e-01
3.089664080375281174e-01
1.819252767967242945e-02
1.299020441660526215e+00
-7.397285299796653391e+00
4.977515320407254612e-02
2.832837197592874556e-01
-6.578717880446474098e-01
3.601218018313724900e-01
8.720432022289072160e-02
6.978913543537811071e-02
-3.572533007505805380e-01
3.287553645673054192e-01
4.255664367724766584e-03
-1.961780741737028100e-01
3.004561231417967049e-01
-8.655426472227559231e-02
2.937405586324775553e-01
-1.366603633174949539e-01
-1.110139477736011848e-01
8.638954789484565300e-03
2.733145107147152975e-01
-4.831365442021609446e+00
-1.000496717947722131e-01
1.779602445970648983e+00
4.086507480734301367e+00
2.995136297835612055e-02
1.722466695581077012e+00
9.402850265756211579e-02
-1.812089993655255082e-01
8.820334519892218950e-01
-2.522464597275426157e-01
3.919279761572813658e-01
-6.186939494580277060e-02
-3.055848621523295922e-02
-3.539636108839009587e+00
-1.873396264820124668e-01
4.498892744389570292e-02
2.041921567325036158e+00
-1.961240273204531426e-01
-2.530532165536943934e-01
-5.787185241017526321e-02
8.647245327298530571e-02
6.348205850965360497e-01
9.004599298500309823e-02
-1.608509613295684704e-01
1.778553785136794962e+00
-2.034908184992534619e-01
-1.480242222946521746e-01
5.511143533130060529e-02
-5.960679467703785400e-02
8.652522893437457341e-02
-2.837213567627133726e-02
8.134882931209721502e-01
1.128147923448266504e-01
6.598636656802261968e-02
2.974271673160431284e-01
-3.754093331478173395e-02
-1.902037414769375823e-01
3.907615332818860310e+00
3.775868990457561386e-02
-9.644982122104570066e-02
2.795372366309640810e-01
1.573794670789063987e+00
2.283499371407313183e-02
1.303383712364306890e-01
-1.586807877555327165e-02
-1.209927868525618733e+00
2.895839648541150835e-01
5.773872678985067508e-02
3.668322108662972619e-03
-7.421487426782247265e-02
3.302191920183835533e-02
-9.779431496265842544e-03
2.770754561864694931e+00
3.445695928939838948e-02
3.619336475040133116e+00
1.885033139981050265e+00
-5.668212437194197761e-02
3.421015702281717252e-01
1.380690236793781500e-02
4.880065737869629383e-01
2.913372800434018139e-01
1.516988290786619453e-01
4.324989368250942157e-02
-1.188305911081880134e-01
-2.178177386934854881e-02
2.875130336228785000e-01
-8.127595171310328381e-03
6.603510264959159271e-01
5.292915725523217318e-01
-7.875715600592944732e+00
2.365761196816008327e-01
2.758196037050252847e-01
-7.026520483958932362e-01
2.096732411685560404e-02
-9.793077542874026320e-02
8.048063394629156875e-02
-9.014004884939434692e-02
-1.862262013285939655e-02
1.017944228785463978e-02
-4.220710886951827057e+00
5.909308470499738952e-01
-1.670078991819442527e-01
3.433615765705000822e+00
-3.853638594276558027e-02
-9.707370386853363120e-02
-8.987621490832863325e-01
-3.051303468347990600e-01
-1.481621412199448512e-02
2.262766767401797885e-01
2.285635741190997217e-01
-2.121788143874627497e-01
4.572389892041623348e-03
3.688842575351931052e-01
-3.065435880188699613e+00
3.056728748172726773e-01
-1.300142175122069588e-01
-2.197086705094889181e-01
-1.121312805985692912e-01
4.163640318962499171e-02
-2.487300617029997163e-02
1.893750808252512574e-01
-8.134576552689974649e-02
1.665124460553144115e+00
4.070112384893294181e-03
-3.005782639423749458e+00
4.813984345372157581e-02
-3.539636108839032680e+00
3.535857467513512514e-02
-2.461709655802319929e-01
-1.436340935345782055e-01
-9.750744431346643204e-02
-2.485311467006054709e-01
1.650082316770833807e-02
-7.739044372716730180e-02
2.977491675339991595e-01
8.248080755870988712e-02
2.609779390285333345e-01
6.109556801658296010e-02
-5.543910329385811409e+00
6.069289303578072337e-02
3.645575040767830288e-02
2.964953964193632330e-01
6.914316138864681216e-01
7.048760629676287248e-02
-7.731668022352343961e+00
-9.982283203038180286e-01
7.602116732322228287e-02
1.845926877684678891e+00
1.648940079226737104e-02
6.059950025594744438e-02
2.135773851868685153e-02
3.524277530833641592e-02
4.465015851879482883e-02
2.801237574320769030e-01
-1.145746565966311969e+00
2.675144422445999481e+00
3.976279245625427006e+00
4.756945031715421185e-02
-6.686017030193636135e-01
9.544058722688751606e-02
3.004698172404128842e-01
2.624298137897213695e-02
-4.449790265650030108e+00
-1.917247548622826037e-02
-3.897523876656716624e-01
-1.450691372648064970e-02
-9.055025663693441751e-03
2.559075320808064657e-01
3.267050515390253207e-02
-2.597339697047919560e-01
-1.793026059676182116e-01
3.173734742325211022e-01
-5.987104851348528101e-01
-4.848284271211861451e+00
2.896500285992756885e-01
-3.599380142038557245e-02
4.983556466524409478e-03
6.541888441894162798e-02
4.489366926748526720e-02
-2.539696534996485969e-02
3.032534985119019755e-01
1.773702776918356927e-01
4.866505573458976969e-02
8.928855375928833327e-02
4.909532929642457688e+00
5.467925256809991197e-02
-3.276520512736319501e-01
3.520075270331286532e+00
7.340165677015031420e-02
-2.423884916860180594e-02
1.972361344889140417e-03
-1.203148987080200974e-02
3.698007554578730538e-02
4.603203291640839412e-01
7.417870389347205884e-02
1.688296649946408934e+00
-5.912431066858157003e-01
-6.371029037014508400e-02
-8.019963482118035170e-02
2.892781187736459536e-01
2.716035479586846602e-02
-1.887437468290701498e-02
-2.614722699247691573e-02
-2.996309750527811899e-01
2.875182678685152537e-01
3.465416952815231905e-03
1.173870017924366488e-01
6.296186416183459089e-01
-8.582046903540600791e-02
5.320283695742978880e-01
5.150720768694116991e-02
2.765059936136285978e-01
2.921439572228171078e-02
-2.903870628990836908e-02
-2.319816828550017029e-01
2.741369927245652649e-01
-3.446302603602857673e-02
-9.303970650068829618e-02
-3.026968984539262775e-01
-1.258475981004533728e-01
4.385219012176776177e-02
-6.555050920163442429e-02
-1.513291331388287031e-01
1.281458838753550822e-01
6.096409677431513519e-01
-8.160738346119882081e-02
1.224329490042879831e+00
2.041104067938295796e-02
-6.713341888697078874e-02
-2.139540190408732723e-02
2.372139416774273479e-01
-6.461749789794012100e-02
2.247288575119966936e+00
-8.817360169041916773e-01
2.983143067046881147e-02
3.144937464299788488e-01
6.473581814963608183e-02
2.951083333779360163e-01
8.651360131886164095e-02
3.280137229938635546e-01
-2.911617599388596211e+00
-1.968450802339783146e-01
-9.034819408685476061e-01
4.681361389069196854e-02
-9.142391759045457311e-01
2.991256188639069280e-01
5.563252350720379602e-02
1.389159547086693883e-02
2.163001346834051652e+00
-1.851191688149687528e-02
1.718673320408145300e-01
6.485372639977043940e-01
2.450119874287591815e-01
2.823184093503496375e-02
2.910587024677022683e-01
1.775746179073437458e+00
4.116754695420751231e-01
2.200709368276008646e-02
-1.498415278018915830e-01
5.643037110227688835e-02
7.085184630873736511e-02
7.747600829238367182e-02
1.460126847722400534e-01
2.293224259098520235e-01
-3.103431676560745034e-01
3.931702243245818046e-02
-2.568819335992357233e-01
1.536078602504140078e-01
-3.149660188547333539e-01
2.974398538766195865e-01
3.034850169648682927e-01
2.363958979584636910e-01
-2.901822228626500522e-01
5.742684182902821344e-02
3.002203014449872920e-01
5.587572480365688987e-01
1.656753675436697604e+00
-6.697537897318925348e-02
-2.976031252833349211e-02
7.347191580072352790e-02
6.087276127421790278e-02
-1.822588812658647306e-02
-4.633748706043865795e+00
-1.130012738439509917e-01
6.904480342460411757e-02
-2.549428802207196476e+00
2.834359162608205973e-01
7.448687243210842801e-03
1.535710211133005432e+00
-7.401828187289387628e-01
1.171007457156620496e-02
2.854776626931698202e-01
-8.494114372679778535e-02
8.756877652991029715e-02
2.430182723012361268e-02
2.709548438739389775e-01
1.632406146065731173e-02
-4.901530801628997680e-02
2.861499048875030815e-01
-1.265693935539836945e-01
-1.193312145107047750e-02
7.573794419963146840e-01
-1.106873719085251992e-02
-2.045411802907881882e-01
1.526298561337204387e-02
-8.033737832677034785e-02
2.222038483955537935e-02
8.728124812421522716e-03
5.001887420314585914e-02
-1.582059309629581245e-01
7.154191230569523219e-02
-7.893125058508225489e-02
6.975343639618761249e-02
-1.382714777505759107e-01
-3.433201531776298165e-01
-8.004436422150314201e-02
4.272690895542514689e-01
1.129528880506126681e-01
2.122824851132036894e-01
-5.457372291548422821e-02
7.920586549591671077e-03
-1.254911350532494640e-01
4.614559916582057220e+00
-3.339592359136962785e-02
2.544417953695945478e-01
3.751631482793646444e-02
-1.251689514656452729e-01
-2.957591635332337265e-01
-4.661868922722613440e-01
-1.710800392261185576e-01
-1.537458570549330161e-01
2.209893376441918189e-02
1.209940759516347358e-01
2.743930660568074664e-01
-4.412873090122212266e-02
-8.068838419980026155e-02
-1.471160174490633230e-02
-1.645373530569601284e-01
-2.591213232879990835e-01
5.349593587184431343e-02
6.125711102262818009e-02
4.754216256660246942e-01
6.890221635112550591e-02
2.731729159904690007e-01
2.288052739579900796e-01
-1.161223298585594976e-01
5.424308869255595189e-02
-6.512697768154204758e-02
3.283698251009312674e-01
1.585893270034288982e-01
1.332294200179043653e+00
3.771951135861941307e+00
2.754502552566143181e-01
-4.530975632401788022e-01
5.632439373354358736e-02
2.734750460382427417e-01
-7.935109734871650944e-02
7.247338043828352450e-02
4.084122704993781855e-02
-5.137353622523765928e-03
-1.726948958759271652e-02
2.849381866295820354e-01
1.645250087578809667e-02
7.928017128188152851e-02
2.123658095218920461e-01
-7.639125130692508980e-02
-5.072425876486089003e+00
3.545063097760931536e-01
4.308407993267361624e-02
-7.503430449677453429e-03
-3.230048401431724892e-01
7.876712718816026637e+00
2.114149739613242762e-02
-4.275294539545573813e-03
6.135256719187569541e-01
-2.315109284617289931e-01
-7.345840134982883907e-02
-6.266590886415818185e-03
-3.348160151363259729e-01
9.377327276109706511e-02
-1.747051756348780294e-01
1.125459396088384217e-01
7.800734509136227901e-01
3.873019803531299599e-02
1.669511531392176840e-01
5.654466122103677522e-02
1.553525646385891246e-01
4.208060256004055866e-01
3.473611624550623778e-01
7.765306057934424633e-01
3.206690957868201242e-01
-2.246403223290373286e-02
-1.215893093360072563e-01
1.399976882192357774e-01
5.264146172405503865e-02
-3.678606978391771309e-02
1.942351244059363991e+00
-7.310553956027457390e-02
9.102968785074026792e-02
3.744480374806079259e-02
1.675127824631394979e-01
8.771718058560352971e-02
-6.497463202983313479e+00
4.899184430470995277e-01
1.067354626386975980e+00
-1.227648100840230239e+00
7.310188610551638932e-01
-3.992833006176080279e-01
3.558529188127516063e-01
2.115656890641726129e-02
2.969207287112613294e-02
2.715795681688885910e-02
-1.122048424403408351e+00
3.793917875442451293e-01
-2.751873622039253120e-01
-1.137811014991444228e-02
-6.296370780267369904e-02
2.609610756451862468e+00
3.018591710947313156e-01
2.525605757880809987e-01
1.893997250334214233e-01
-1.575042968824501982e-02
2.664124346980067948e+00
-5.191912126317920873e+00
2.256477203440674373e-01
-8.447493599917214879e-02
4.294317178240525390e-02
-1.201878469814436634e-01
-2.311495904628094872e-03
-4.308160451727277573e-02
7.580586952814076795e-01
8.965298079128967146e-01
4.318477011535498677e-01
-1.217823329728514453e-02
-3.002575937644371903e-02
3.959941468702029427e-02
2.834976258546102912e+00
2.780130336507430910e-01
2.440339510229721232e-01
1.625815908830755330e+00
-4.812746656582379823e-02
2.787210974151776433e-01
6.109072762611955643e-02
2.053500286890757795e-02
-1.711760310541402541e-01
-1.131816491902925409e-01
2.562733676395154148e-02
2.586641357861770629e+00
-1.912806688353418938e-03
1.697271287568006493e+00
-3.200998314851966065e-02
2.875061335071431579e-01
-7.087995509899930546e+00
2.835357511996003943e-01
2.881352120458978150e-01
1.590977606982601156e+00
-8.228568778070609324e-02
6.975889849243084584e-02
-1.531234347349570146e-01
2.266176080960728534e+00
2.936843532159996162e-01
-2.640102958059538096e-01
6.680556709141269867e-01
-3.218455618717382394e-01
-7.967697995210794304e-02
-2.485806105572745950e-01
2.273795075783630604e-01
-7.737832841689241015e+00
6.295411864775981615e-03
-6.458178528981906030e-02
8.777989753000002560e-03
-5.451166697078864587e+00
1.261191741409201095e-02
-2.162351266934741945e-01
7.640362268117040223e-02
-5.681496458510205683e-01
-4.254131432254323192e-02
5.652620820244604050e-02
-4.118001001236533121e-01
-2.950885815120249944e-01
6.887967119711607689e-02
1.843767940916409831e-01
2.808239159526527695e-01
